id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000032312.7	34.03454932188037	33.896773027207814	34.34633922831814	38.90743931240828	35.287466372562285	35.51871368009716
ENSMUSG00000032313.11	4.12919164566931	4.933333163584235	3.085486739186973	5.968754894517179	4.04730797104657	4.1976661621933005
ENSMUSG00000032314.14	57.55842900023886	57.76773994777669	55.13277620810407	63.00352388657022	58.559487206080064	59.52075353058705
ENSMUSG00000032316.8	52.80360225674087	50.12903053319465	47.419059360136636	58.14009397251919	58.81244395427047	58.22916394221988
ENSMUSG00000032318.12	14.639861289191188	16.55053706492776	15.427433695934864	20.559044636670283	16.062753510091074	20.66543341387471
ENSMUSG00000032320.7	90.96734322429054	103.44085665579848	103.44500278221588	98.37392326148684	100.42382903159303	101.38978268682278
ENSMUSG00000032322.14	55.68152370675281	39.14838574973297	46.03871002944773	64.77204385531606	67.53945176683965	69.20767544334082
ENSMUSG00000032323.13	1.6266512543545766	0.1591397794704592	0.8931672139751763	33.7124119042174	3.288437726475338	0.5381623284863205
ENSMUSG00000032324.11	44.42009194583651	41.69462222126031	42.79082925135617	46.64471417567129	34.90803125027667	36.272140939978
ENSMUSG00000032327.14	2.3774133717489967	0.9548386768227553	0.8931672139751763	4.75289741600442	2.023653985523285	2.9060765738261307
ENSMUSG00000032328.12	77.20337107205951	74.4774167921749	71.61577115691868	65.21417384750251	70.19549762283896	63.71841969278035
ENSMUSG00000032329.4	137.6397215223103	176.32687565326881	170.02655873309266	142.5869224801326	151.64757054015118	154.34495580987672
ENSMUSG00000032330.7	27.778198343593537	14.481719931811789	15.914615812648597	21.4433046210432	25.548631567231475	21.52649313945282
ENSMUSG00000032332.17	0.8758891369601566	1.2731182357636737	1.5427433695934865	0.6631949882796866	1.138305366856848	0.5381623284863205
ENSMUSG00000032333.6	3.253302508709153	2.387096692056888	2.1111225057595076	2.9843774472585896	3.541394474665749	3.874768765101508
ENSMUSG00000032334.10	3.253302508709153	1.7505375741750513	0.8931672139751763	1.9895849648390598	1.0118269927616426	1.5068545197616974
ENSMUSG00000032336.17	133.88591093533822	115.21720033661246	111.48350770799246	122.24894283955555	136.72312239691695	110.53854227109024
ENSMUSG00000032340.8	152.02932877237004	126.67526445848553	125.12460697597697	156.07188724181958	157.59205412262583	157.7891947121892
ENSMUSG00000032342.13	32.65815210665727	32.46451501197368	25.171076030209516	35.70199686905646	34.65507450208626	31.21341505220659
ENSMUSG00000032344.17	110.86253933524267	205.9268746347742	207.13359662278862	130.2072826989118	120.91332563501629	124.42313034603731
ENSMUSG00000032346.7	569.5781930632332	358.8602027058855	304.40762592663054	563.4946750416403	584.8360018162294	599.7280988651556
ENSMUSG00000032348.6	63.064017861131276	45.673116708021794	45.06434579602026	59.577016447125175	52.61500362360541	48.649874495163374
ENSMUSG00000032349.13	197.9509449529954	187.78493977514188	185.6163864679321	184.25767424370625	173.40185088452648	166.93795429645664
ENSMUSG00000032350.9	14.890115328322663	14.640859711282246	15.10264561812571	15.695614722619249	11.383053668568479	16.898297114470463
ENSMUSG00000032352.16	32.28277104796006	18.937633756984646	22.16678631047483	34.4861393905437	34.90803125027667	27.98444108128867
ENSMUSG00000032353.9	8.008129252207146	7.956988973522961	6.901746653444544	13.263899765593731	6.956310575236293	9.364024515661978
ENSMUSG00000032355.16	1.6266512543545766	2.06881713311597	0.24359105835686629	0.6631949882796866	1.644218863237669	0.6457947941835847
ENSMUSG00000032358.12	5.755842900023886	3.182795589409184	2.5983046224732402	4.642364917957806	3.4149161005705437	4.090033696496036
ENSMUSG00000032359.14	103.22979114173275	92.14193231339588	83.14574791914369	103.01628817944464	103.83874513216357	100.95925282403373
ENSMUSG00000032366.15	26.15154708923896	25.462364715273473	28.09416873049191	35.59146437100985	24.410326200374627	25.831791767343386
ENSMUSG00000032369.13	0.7507621173944199	0.9548386768227553	1.380349330688909	1.7685199687458308	1.2647837409520533	0.968692191275377
ENSMUSG00000032370.8	29.15459555881664	38.193547072910206	37.75661404531427	34.596671888590315	30.481288156944483	32.50500464057376
ENSMUSG00000032374.14	3.8789376065378365	2.7053762509978068	2.4359105835686625	8.621534847635925	5.6915268342842396	7.641905064505751
ENSMUSG00000032375.15	25.40078497184454	34.05591280667827	32.884792878176945	19.895849648390598	20.86893172570888	17.86698930574584
ENSMUSG00000032376.12	163.29076053328635	169.0064457976277	159.63334024319968	159.82999217540447	167.07793217976624	170.38219319876907
ENSMUSG00000032380.8	3.628683567406363	9.070967429816175	11.205188684415848	3.5370399374916617	3.4149161005705437	4.520563559285092
ENSMUSG00000032381.5	7.132240115246989	8.911827650345716	7.3077317507059885	5.305559906237493	5.818005208379445	5.704520681954998
ENSMUSG00000032382.14	15.891131484848556	15.277418829164084	14.696660520864265	14.811354738246333	13.027272531806148	14.42275040343339
ENSMUSG00000032383.7	61.18711256764522	64.92903002394736	61.384946705930304	60.350743933451476	43.635039062845834	46.49722518121809
ENSMUSG00000032384.16	58.184064098067545	121.10537217701946	117.24849608910496	52.613469070188465	48.82065240074925	51.66358353468677
ENSMUSG00000032386.15	82.33357887425473	136.06451144724264	132.75712680449212	76.5990211463038	85.24642414016839	79.10986228748912
ENSMUSG00000032387.15	435.1917740496321	340.2408485078418	281.26647538272823	454.3990994696319	468.7288543968309	402.76068663916226
ENSMUSG00000032388.7	8.508637330470092	10.344085665579849	11.286385703868138	12.600704777314045	8.979964560759578	10.332716706937354
ENSMUSG00000032392.11	3.7538105869721	2.5462364715273473	3.24788077809155	4.310767423817962	3.7943512228561596	4.4129310935878285
ENSMUSG00000032393.15	6.256350978286833	4.455913825172858	5.2778062643987695	7.958339859356239	5.818005208379445	6.780845338927638
ENSMUSG00000032396.17	207.2103444008599	241.25590567721616	245.4585898042689	242.0661707220856	237.2734298026052	245.6172867211567
ENSMUSG00000032397.7	65.44143123288028	56.65376149148348	66.33796489251992	55.59784651744706	55.65048460189034	54.5696601085129
ENSMUSG00000032398.7	20.89621226747802	21.324730449041535	26.957410458159867	22.659162099555957	24.157369452184216	22.06465546793914
ENSMUSG00000032399.8	176.8044786463859	197.49246632283987	201.04382016386697	219.40700862252964	204.00961741556617	198.2590018143605
ENSMUSG00000032400.18	70.07113095681252	77.50107260211364	71.37218009856181	69.41440877327386	76.77237307578963	78.67933242470006
ENSMUSG00000032401.15	2.7527944304462064	1.2731182357636737	0.9743642334274651	1.1053249804661442	0.8853486186664372	0.968692191275377
ENSMUSG00000032402.12	311.94165977738146	300.2967638607565	298.2366524482566	305.7328895969355	290.0149118003058	308.68991161975345
ENSMUSG00000032403.8	2.2522863521832597	0	0.08119701945228876	2.321182458978903	1.138305366856848	1.5068545197616974
ENSMUSG00000032405.10	330.0850776144133	335.466655123728	315.12563249433265	308.27513705200766	335.16769135229407	279.4138809500976
ENSMUSG00000032407.14	121.99884407659324	140.0430059340041	170.67613488871098	122.13841034150894	129.51385507349025	129.37422376811145
ENSMUSG00000032409.15	122.99986023311914	106.9419318041486	103.9321848989296	107.65865309740245	104.4711370026396	103.43479953507081
ENSMUSG00000032410.13	74.20032260248183	80.04730907364099	87.20559889175813	63.88778387094314	61.8479249325554	63.18025736429403
ENSMUSG00000032411.15	76.57773597423083	77.34193282264317	75.43203107117625	79.58339859356239	82.84333503235949	72.75954681135053
ENSMUSG00000032412.8	111.86355549176857	106.30537268626675	114.65019146663172	108.43238058372876	111.5539259519711	96.76158666184043
ENSMUSG00000032413.12	365.2457701123853	395.46235198409113	378.3781106476656	359.00955365540364	361.09575804181117	336.7819851667394
ENSMUSG00000032415.14	5.630715880458149	5.569892281466072	4.303442030971304	5.305559906237493	6.8298322011410875	6.135050544744054
ENSMUSG00000032417.10	5.630715880458149	2.7053762509978068	3.978653953162149	4.642364917957806	5.059134963808213	5.058725887771413
ENSMUSG00000032418.15	473.730896075879	446.0688018556972	394.04913540195736	422.3446750361137	419.02285337741523	432.1443497745154
ENSMUSG00000032422.17	18.518798895729024	19.892472433807402	21.192422077047365	18.45892717378461	16.062753510091074	17.005929580167727
ENSMUSG00000032423.12	33.158660184920215	25.62150449474393	37.75661404531427	42.66554424599317	19.098234488376004	40.36217463647404
ENSMUSG00000032425.15	2.3774133717489967	5.251612722525154	3.735062894805283	3.7581049335848906	4.173786345141775	3.6595038337069794
ENSMUSG00000032431.6	4.504572704366519	3.182795589409184	4.709427128232748	3.647572435538276	3.541394474665749	5.489255750560469
ENSMUSG00000032434.9	66.81782844810337	59.83655708089266	66.01317681471076	62.22979640024392	57.80061696150883	56.39941202536639
ENSMUSG00000032435.9	12.888083015270876	14.16344037287087	13.884690326341378	15.47454972652602	8.727007812569168	12.054836158093579
ENSMUSG00000032437.10	973.6133392409969	963.7505044731009	910.8681642157753	932.4521535212393	955.7970730374666	998.07585441073
ENSMUSG00000032449.13	15.640877445717082	13.686021034459491	14.453069462507399	11.274314800754672	10.118269927616426	11.086143966818202
ENSMUSG00000032452.12	2.0020323130517865	0.4774193384113776	0.8119701945228875	3.2054424433518185	2.023653985523285	2.260281779642546
ENSMUSG00000032456.13	2.0020323130517865	1.4322580152341329	2.354713564116374	1.3263899765593732	1.3912621150472586	1.7221194511562257
ENSMUSG00000032458.6	241.11976670317455	236.004292954691	267.54417909529144	269.36769773959935	249.7947888380305	260.79346438447095
ENSMUSG00000032459.9	169.6722385311389	183.48816572943946	177.82147260051238	177.18359436872294	172.76945901405045	174.79512429235692
ENSMUSG00000032462.14	30.530992774039746	30.873117217269087	30.611276333512862	33.822944402264014	26.560458559993116	26.154689164435176
ENSMUSG00000032463.10	13.13833705440235	15.118279049693625	20.2180578436199	21.4433046210432	14.545013020948613	15.929604923195088
ENSMUSG00000032468.11	78.95514934597983	83.38924444252062	83.30814195804827	88.42599843729154	73.6104137234095	72.8671792770478
ENSMUSG00000032469.12	4.754826743497993	5.4107525019956135	5.359003283851058	5.084494910144263	4.173786345141775	4.628196024982357
ENSMUSG00000032470.17	10.635796663087616	9.86666632716847	9.906036373179228	17.574667189411695	15.93627513599587	15.176177663314238
ENSMUSG00000032475.15	71.94803625029857	74.31827701270446	77.9491386741972	75.8252936599775	69.68958412645813	68.3466157177627
ENSMUSG00000032477.14	170.54812766809906	175.5311767559165	163.936782274171	175.96773689021018	174.54015625138334	178.9927904545502
ENSMUSG00000032478.14	6.881986076115516	5.251612722525154	5.764988381112501	4.9739624120976496	6.956310575236293	5.812153147652261
ENSMUSG00000032479.15	432.31385259962013	431.26880236494446	458.1135837498132	499.385826174604	453.17201438312065	443.7686560698199
ENSMUSG00000032480.17	70.94702009377268	76.38709414582041	77.78674463529264	84.00469851542697	68.29832201141087	80.29381941015902
ENSMUSG00000032481.17	76.70286299379657	67.63440627494516	84.28250619147573	79.25180109942255	65.00988428493554	82.7693661211961
ENSMUSG00000032482.9	2.877921450011943	6.206451399347909	3.978653953162149	4.863429914051035	4.4267430933321865	3.6595038337069794
ENSMUSG00000032485.14	317.19699459914244	322.5763329866208	277.04423037120927	371.38919343662445	354.2659258406701	404.698071021713
ENSMUSG00000032489.17	15.766004465282819	17.505375741750512	20.38045188252448	20.337979640577053	19.351191236566414	19.37384382550754
ENSMUSG00000032493.8	12.38757493700793	12.253763019225358	8.769278100847187	8.511002349589312	9.359399683045194	9.579289447056505
ENSMUSG00000032497.17	363.8693728971622	454.662349947102	528.5925966343998	411.18089273340564	450.26301177893095	470.56914002843865
ENSMUSG00000032498.9	17.51778273920313	16.07311772651638	18.675314474026415	17.24306969527185	21.248366847994493	21.957023002241876
ENSMUSG00000032500.10	10.010161565258933	11.617203901343522	15.508630715387152	9.284729835915613	8.474051064378756	11.516673829607258
ENSMUSG00000032501.9	3.0030484695776796	3.0236558099387247	2.1923195252117966	4.421299921864577	3.161959352380133	3.2289739709179233
ENSMUSG00000032504.15	180.80854327248946	195.105369630783	201.20621420277155	184.92086923198593	178.3345074742395	182.43702935686267
ENSMUSG00000032507.15	34.91043845884053	32.305375232503216	28.500153827753355	35.25986687687	35.91985824303831	37.02556819985885
ENSMUSG00000032508.8	17.142401680505923	20.05161221327786	17.944541298955816	19.564252154250752	17.454015625138336	15.499075060406032
ENSMUSG00000032512.7	124.12600340921077	112.3526843061442	106.69288356030742	118.15924041183082	127.11076596568135	122.70101089488108
ENSMUSG00000032514.11	1.6266512543545766	0.9548386768227553	2.1111225057595076	1.3263899765593732	0.12647837409520532	0.5381623284863205
ENSMUSG00000032515.8	10.635796663087616	10.18494588610939	9.500051275917784	9.063664839822383	4.679699841522597	9.902186844148298
ENSMUSG00000032518.6	193.5714992681946	159.77633858834105	175.6291530753006	204.5956538842833	195.5355663511874	196.1063525004152
ENSMUSG00000032519.11	27.527944304462064	22.12042934639383	18.106935337860392	25.090877056581476	25.169196444945857	27.661543684196875
ENSMUSG00000032525.15	56.807666882844444	57.76773994777669	68.93626951499316	64.21938136508298	53.879787364557465	67.48555599218459
ENSMUSG00000032526.11	7.5076211739442	4.933333163584235	3.572668855900705	4.863429914051035	6.197440330665061	5.919785613349526
ENSMUSG00000032527.13	19.895196110952128	20.21075199274832	19.081299571287857	20.44851213862367	16.94810212875751	16.144869854589615
ENSMUSG00000032531.15	1.5015242347888398	1.2731182357636737	0.8931672139751763	5.968754894517179	2.1501323596184903	1.8297519168534897
ENSMUSG00000032534.18	29.780230656645326	34.533332145089645	37.26943192860054	34.26507439445047	34.402117753895844	37.994260391134226
ENSMUSG00000032536.11	214.34258451610688	228.2064437606385	228.16362466093142	227.80747847407233	205.14792278242302	239.48223617641264
ENSMUSG00000032537.15	1.3763972152231032	1.591397794704592	3.4914718364484165	1.2158574785127587	0.25295674819041064	1.6144869854589616
ENSMUSG00000032540.16	32.15764402839432	35.16989126297148	29.961700177894553	30.72803445695881	32.37846376837256	32.82790203766555
ENSMUSG00000032547.12	74.45057664161331	74.4774167921749	68.611481437184	86.32588097440586	79.93433242816977	76.95721297354383
ENSMUSG00000032549.7	0.8758891369601566	1.4322580152341329	1.2179552917843313	1.9895849648390598	1.0118269927616426	0.968692191275377
ENSMUSG00000032551.7	46.92263233715125	42.01290178020123	40.192524628882936	36.0335943631963	46.03812817065474	35.62634614579442
ENSMUSG00000032553.14	29.404849597948115	25.62150449474393	21.43601313540423	27.522592013606992	33.51676913522941	28.84550080686678
ENSMUSG00000032555.10	294.92438511644133	313.02794621839325	311.71535767733656	294.6796397922741	279.2642500022134	281.13600040125385
ENSMUSG00000032557.13	4.379445684800783	2.7053762509978068	3.8162599142575715	4.9739624120976496	3.6678728487609544	4.520563559285092
ENSMUSG00000032558.19	5.755842900023886	9.070967429816175	6.4957615561831	7.847807361309624	8.09461594209314	9.902186844148298
ENSMUSG00000032560.14	413.6699266843254	476.78277929349576	468.58799925915844	425.2185199853257	398.91279189627755	435.265691279736
ENSMUSG00000032561.15	46.92263233715125	54.42580457889705	52.20968350782167	47.52897416004421	43.635039062845834	38.74768765101508
ENSMUSG00000032562.13	117.61939839179246	120.1505335001967	132.51353574613526	128.43876273016596	104.97705049902042	118.82624212977957
