id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000031562.15	28.278706421856484	28.64516030468266	25.901849205280115	24.91802985241	26.37136465965069	27.006360066339685
ENSMUSG00000031563.8	575.9596710610858	728.7010501952327	718.9184102305646	602.4060849625488	611.1951574060218	574.2621437456697
ENSMUSG00000031565.18	32.28277104796006	33.10107412985552	29.31212402227624	31.223816998734165	35.91756001156044	41.94896538223321
ENSMUSG00000031568.16	3.8789376065378365	5.569892281466072	5.1966092449464805	3.051187328866531	2.267221396078566	3.29011493193986
ENSMUSG00000031570.17	35.41094653710348	25.780644274214392	23.628332660616028	35.69889174773841	34.96294047636947	38.933026694621674
ENSMUSG00000031575.18	56.432285824147236	59.040858183540365	69.66704269006375	60.92204033303506	60.85699536842467	59.35915689708164
ENSMUSG00000031577.10	6.006096939155359	5.569892281466072	4.5470330893281705	5.695549680550858	5.131080001651492	4.386819909253147
ENSMUSG00000031578.5	4.629699723932256	3.6602149278205616	3.735062894805283	4.5767809932997965	4.176460466460517	5.346436764402273
ENSMUSG00000031583.13	98.60009141780048	95.9612870206869	98.00480247891252	108.41885641905739	96.17791817049076	100.89685791282237
ENSMUSG00000031584.16	5.380461841326676	6.843010517229746	5.84618540056479	3.8648372832309392	5.01175255975262	3.153026809775699
ENSMUSG00000031585.13	72.82392538725874	66.99784715706333	73.80809068213048	67.83806494513253	64.67547350918856	67.44735610476712
ENSMUSG00000031586.17	92.59399447864513	96.75698591803919	81.03462541338418	66.41417752499483	65.15278327678406	71.28582352536363
ENSMUSG00000031590.8	49.04979166976877	54.10752501995613	58.94903612236164	68.85512738808805	59.66372094943595	50.85969332290367
ENSMUSG00000031591.14	5.755842900023886	3.819354707291021	5.2778062643987695	7.322849589279674	5.131080001651492	3.975555542760664
ENSMUSG00000031592.10	850.3632249687463	987.4623316141993	1052.800554218376	714.9948973977238	668.4723295174804	751.791261948258
ENSMUSG00000031594.9	1.0010161565258933	1.2731182357636737	1.9487284668549303	4.881899726186449	6.443681862539083	5.894789253058915
ENSMUSG00000031596.15	327.7076642426643	250.32687310703233	235.4713564116374	395.94240904258015	389.8427526836145	448.5523357211342
ENSMUSG00000031600.10	102.85441008303553	88.48171738557532	85.9876435999738	115.84341225263262	115.62829120000687	117.48452069468583
ENSMUSG00000031601.16	586.0949596459105	567.1741740327166	545.6439707193805	347.733649246489	331.1336512693695	408.93386841569173
ENSMUSG00000031604.10	19.51981505225492	18.301074639102808	15.508630715387152	16.883236553061472	16.586514423943193	16.17639841537098
ENSMUSG00000031605.8	62.063001704605384	59.040858183540365	60.49177949195512	61.53227779880837	62.050269787413384	54.56107262133601
ENSMUSG00000031608.13	1.5015242347888398	0.795698897352296	0.7307731750705988	1.1187686872510614	0.9546195351909752	1.507969343805769
ENSMUSG00000031609.3	397.0280330820824	407.0795558854347	465.664906558876	711.0283538701973	643.2942392768184	662.272718175061
ENSMUSG00000031613.9	2.2522863521832597	0.795698897352296	1.2179552917843313	1.4238874201377145	0.3579823256966157	0.822528732984965
ENSMUSG00000031617.16	22.522863521832598	17.82365530069143	16.88898004607606	22.68049247790788	23.86548837977438	24.81295011171311
ENSMUSG00000031621.9	1.7517782739203132	1.9096773536455105	1.5427433695934865	0.8136499543644082	0.7159646513932314	1.0967049773132866
ENSMUSG00000031622.16	151.02831261584416	141.6344037287087	131.29558045435093	191.20773927563593	180.66174703489204	163.4090416196797
ENSMUSG00000031626.17	220.2235544356965	222.7956912586429	214.76611645130376	215.31211917368154	230.06330798102502	236.47701073317742
ENSMUSG00000031628.9	8.508637330470092	7.479569635111583	10.718006567702115	10.98427438391951	9.068885584314264	6.168965497387237
ENSMUSG00000031629.14	33.03353316535448	28.32688074574174	25.252273049661802	27.86751093698098	27.20665675294279	23.442068890071504
ENSMUSG00000031631.15	250.75454720973627	226.93332552487482	240.99275373439303	260.9782228623839	273.856479157911	250.597087316086
ENSMUSG00000031633.4	39.790392221904256	30.713977437798626	33.53436903379526	42.71662260413143	40.09402047802096	36.7396167399951
ENSMUSG00000031634.13	53.55436437413529	41.853762000730775	44.98314877656797	40.78420396251596	40.571330245616444	40.57808416059161
ENSMUSG00000031637.13	4.254318665235046	4.296774045702398	5.2778062643987695	4.780193481890898	5.250407443550364	6.717317986043881
ENSMUSG00000031639.12	4.379445684800783	11.298924342402604	7.3077317507059885	0.8136499543644082	0.3579823256966157	0.9596168551491258
ENSMUSG00000031641.14	4.254318665235046	3.9784944867614804	2.8418956808301066	4.6784872375953475	5.489062327348107	6.168965497387237
ENSMUSG00000031642.9	184.18697280076435	201.15268125066044	207.70197575895463	238.50114287306715	241.6380698452156	213.58329433176257
ENSMUSG00000031644.19	143.39556442233422	167.4150480029231	170.02655873309266	159.475391055424	138.30050516079254	144.49088076102552
ENSMUSG00000031647.10	7.5076211739442	8.434408311934337	7.632519828515143	8.746737009417389	6.801664188235698	4.5239080314173075
ENSMUSG00000031651.5	1.1261431760916298	2.06881713311597	1.4615463501411976	1.9324186416154696	1.5512567446853347	1.2337930994774475
ENSMUSG00000031652.11	327.20715616440134	320.6666556329753	335.8308724546663	401.0277212573577	419.79394060023134	373.1538685308458
ENSMUSG00000031654.16	3.0030484695776796	1.9096773536455105	3.3290777975438393	2.7460685959798776	3.9378055826627727	3.015938687611538
ENSMUSG00000031657.16	14.514734269625452	12.253763019225358	12.42314397620018	19.222480171859143	24.34279814736987	19.192337102982517
ENSMUSG00000031660.13	106.10771259174469	113.62580254190787	114.08181233046571	107.30008773180633	96.17791817049076	106.51747092155297
ENSMUSG00000031661.12	338.09320686662045	339.44514961048947	368.71566533284323	355.3616175686553	364.66466244295253	360.67884941390713
ENSMUSG00000031666.15	30.78124681317122	34.533332145089645	36.70105279243452	51.87018459073102	52.74272931930138	53.46436764402272
ENSMUSG00000031667.16	60.686604489382276	59.35913774248129	56.26953448043611	42.10638513835813	38.78141861713337	39.20720293895
ENSMUSG00000031668.14	23.273625639227017	19.574192874866483	23.790726699520604	28.88457337993649	30.90580745180782	22.89371640141486
ENSMUSG00000031669.10	25.150530932713068	22.12042934639383	23.709529680068318	38.75007907660494	33.29235628978526	30.844827486936186
ENSMUSG00000031671.11	27.027436226199118	24.03010670003934	22.32918034937941	40.47908522962931	35.6789051277627	40.02973167193496
ENSMUSG00000031672.8	54.054872452398236	50.12903053319465	42.141253095737866	53.70089698805094	56.08389769246979	54.14980825484353
ENSMUSG00000031681.16	25.150530932713068	19.096773536455103	20.867633999238212	22.68049247790788	21.240284657999197	18.918160858654193
ENSMUSG00000031683.16	74.45057664161331	78.77419083787731	80.8722313744796	69.1602461209747	67.062022347166	55.38360135432097
ENSMUSG00000031684.11	18.518798895729024	18.619354198043727	15.02144859867342	21.053192569179064	19.211718145718375	21.797011424101573
ENSMUSG00000031691.14	26.401801128370433	29.440859202034954	25.252273049661802	24.91802985241	28.399931171931513	18.643984614325873
ENSMUSG00000031696.9	155.2826312810792	133.19999541677436	124.39383380090638	107.8086189532841	106.67873305759147	126.12107239102797
ENSMUSG00000031697.12	100.97750478954949	100.09892128691884	92.88939025341834	83.19570783376074	86.87037770237875	90.75233687267448
ENSMUSG00000031698.14	1.6266512543545766	4.13763426623194	2.5171076030209516	13.83204922419494	8.83023070051652	10.692873528804546
ENSMUSG00000031700.11	30.530992774039746	31.509676335150925	35.72668855900705	32.24087944168968	34.24697582497623	34.134942418876044
ENSMUSG00000031701.6	259.0129305010749	303.00214011175433	326.73680627601	269.21642865032356	259.0598763624509	268.2814550752627
ENSMUSG00000031703.8	50.80156994368908	42.967740457023986	34.671127306127296	39.665435275264905	44.86711815397584	44.96490406984475
ENSMUSG00000031706.7	10.635796663087616	11.298924342402604	11.529976762225003	12.001336826875022	14.557947911662371	13.571724094251921
ENSMUSG00000031708.16	19.019306973991974	14.481719931811789	13.235114170723067	22.782198722203432	23.149523728381148	20.426130202459962
ENSMUSG00000031711.7	32.28277104796006	31.350536555680463	33.29077797543839	44.14051002426915	45.702410247267935	47.980842757456294
ENSMUSG00000031714.9	2.5025403913147333	3.182795589409184	2.679501641925529	3.559718550344286	3.460495815067285	3.015938687611538
ENSMUSG00000031715.14	359.23967317322996	393.3935348509752	443.01093813168745	385.6700783687295	363.35206058206495	392.7574700003208
ENSMUSG00000031722.10	6.631732036984043	5.092472943054695	3.978653953162149	5.695549680550858	6.443681862539083	2.8788505654473773
ENSMUSG00000031723.8	21.897228424003917	20.05161221327786	18.43172341566955	20.137836370519103	24.34279814736987	23.990421378728147
ENSMUSG00000031727.8	2.3774133717489967	3.9784944867614804	5.440200303303347	3.661424794639837	3.818478140763901	2.741762443283217
ENSMUSG00000031728.10	52.5533482176094	56.972041050424394	65.28240363964017	62.752752730354985	61.21497769412129	49.077547734769574
ENSMUSG00000031729.6	23.52387967835849	20.529031551689236	19.162496590740147	30.715285777256412	37.230161872448036	29.336858143130417
ENSMUSG00000031730.18	19.14443399355771	14.00430059340041	10.718006567702115	17.69688650742588	20.882302332302583	16.58766278186346
ENSMUSG00000031731.16	132.25925968098366	124.76558710484002	123.01348447021746	138.93072970772272	152.50047074675828	142.70873517289144
ENSMUSG00000031732.12	101.85339392650964	93.41505054915956	83.22694493859598	77.50015815320988	90.56952840124377	81.56743268767569
ENSMUSG00000031734.13	3.253302508709153	1.4322580152341329	0.48718211671373257	1.1187686872510614	1.5512567446853347	1.507969343805769
ENSMUSG00000031736.11	1.5015242347888398	1.1139784562932145	1.0555612528797538	1.3221811758421633	2.267221396078566	2.0563218324624124
ENSMUSG00000031737.11	2.5025403913147333	1.7505375741750513	1.623940389045775	1.7290061530243674	1.9092390703819504	1.3708812216416084
ENSMUSG00000031740.8	40.41602731973294	46.787095164315005	40.67970674559667	37.122779167876125	34.24697582497623	45.92452092499388
ENSMUSG00000031749.12	3.253302508709153	1.2731182357636737	1.705137408498064	3.8648372832309392	4.6537702340560045	4.386819909253147
ENSMUSG00000031750.15	16.641893602242977	17.027956403339136	10.880400606606694	12.91669302553498	14.080638144066885	10.967049773132867
ENSMUSG00000031751.14	328.83380741875595	320.0300965150935	286.2194935693179	275.92904077382997	272.5438772970234	278.15179987108235
ENSMUSG00000031753.16	90.84221620472482	89.59569584186853	84.36370321092802	73.83873335857005	68.3746242080536	67.17317986043881
ENSMUSG00000031754.10	10.010161565258933	8.593548091404797	7.551322809062855	7.93308705505298	8.472248374819905	11.926666628281993
ENSMUSG00000031755.6	13.013210034836613	12.253763019225358	16.077009851553175	18.205417728903633	15.989877214448835	21.24865893544493
ENSMUSG00000031756.5	148.52577222452942	129.85806004789472	127.23572948173648	138.82902346342715	152.97778051435378	140.51532521826485
ENSMUSG00000031757.7	1.0010161565258933	2.227956912586429	1.2179552917843313	4.6784872375953475	5.250407443550364	7.539846719028846
ENSMUSG00000031758.10	13.388591093533822	14.16344037287087	11.448779742772714	15.255936644332655	17.063824191538682	13.845900338580243
ENSMUSG00000031765.8	1.0010161565258933	0.1591397794704592	0.32478807780915503	31.63064197591637	38.18478140763901	30.981915609100348
ENSMUSG00000031767.13	157.4097906136967	140.67956505188593	121.79552917843314	141.8802107922937	143.67024004624176	157.65134048878497
ENSMUSG00000031772.17	0.7507621173944199	1.1139784562932145	1.2991523112366201	2.135831130206572	2.386548837977438	2.467586198954895
ENSMUSG00000031774.8	122.49935215485618	151.3419302764067	147.77857540316555	129.98058020971422	140.68705399876998	126.66942487968461
ENSMUSG00000031776.17	5.630715880458149	4.774193384113776	6.739352614539967	4.5767809932997965	5.60838976924698	6.443141741715559
ENSMUSG00000031781.14	39.41501116320705	37.87526751396929	37.18823490914825	44.75074749004245	42.36124187409953	40.303907916263285
ENSMUSG00000031782.15	25.52591199141028	21.483870228511993	23.871923718972894	25.223148585296656	28.638586055729256	23.30498076790734
ENSMUSG00000031783.10	223.47685694440568	230.43440067322493	245.37739278481664	234.73801183413178	218.96585588442994	190.96375417467604
ENSMUSG00000031785.16	139.39149979623065	119.67311416178532	108.3168239493532	147.0672292513668	159.30213493499397	153.12743245736766
ENSMUSG00000031786.7	1.0010161565258933	1.2731182357636737	0.48718211671373257	0.6102374657733062	0.7159646513932314	1.3708812216416084
ENSMUSG00000031787.8	15.766004465282819	18.619354198043727	15.995812832100885	12.408161804057226	11.694089306089445	10.281609162312062
ENSMUSG00000031788.14	66.06706633070895	73.20429855641123	75.51322809062854	70.58413354111241	73.26704932590735	59.63333314140996
ENSMUSG00000031789.17	2.0020323130517865	1.7505375741750513	0.8931672139751763	2.7460685959798776	3.579823256966157	3.015938687611538
ENSMUSG00000031791.8	15.265496387019873	16.55053706492776	15.02144859867342	15.357642888628206	14.199965585965757	14.531340949401049
ENSMUSG00000031792.15	2.62766741088047	3.0236558099387247	2.029925486307219	2.0341248859110204	2.0285665122808223	1.3708812216416084
ENSMUSG00000031796.7	27.27769026533059	22.75698846427567	24.19671179678205	27.66409844838988	23.98481582167325	25.08712635604143
ENSMUSG00000031799.9	4.754826743497993	5.888171840406991	4.709427128232748	2.4409498630932247	2.50587627987631	3.015938687611538
ENSMUSG00000031807.10	3.1281754891434166	1.7505375741750513	1.705137408498064	2.3392436187976737	2.147893954179694	2.8788505654473773
ENSMUSG00000031808.7	2.2522863521832597	1.7505375741750513	1.5427433695934865	4.068249771822041	4.057133024561645	6.443141741715559
ENSMUSG00000031809.10	8.008129252207146	6.365591178818368	5.440200303303347	13.425224247012736	12.768036283179294	14.94260531589353
ENSMUSG00000031812.16	20.645958228346547	22.43870890533475	18.91890553238328	20.74807383629241	19.211718145718375	19.466513347310837
ENSMUSG00000031813.8	6.881986076115516	7.479569635111583	5.9273824200170795	9.967211940964	10.262160003302984	10.418697284476224
ENSMUSG00000031816.15	0.6256350978286833	1.1139784562932145	1.2179552917843313	0.9153561986599592	1.9092390703819504	1.9192337102982515
ENSMUSG00000031818.12	71.07214711333842	69.54408362859067	51.15412225494192	66.41417752499483	72.31242979071637	74.164674090811
ENSMUSG00000031819.13	134.01103795490397	171.552682269155	159.79573428210426	133.74371124864962	135.4366465552196	138.3219152636383
ENSMUSG00000031820.9	37.78835990885247	46.30967582590363	45.87631599054315	33.156235640349635	33.88899349927962	39.8926435497708
ENSMUSG00000031821.11	35.41094653710348	57.926879727247155	58.29945996674333	35.69889174773841	36.27554233725706	33.997854296711886
ENSMUSG00000031822.20	490.24766265855624	492.21933790213035	474.27179062081865	360.650342272024	409.4124531550295	374.1134853859949
ENSMUSG00000031823.14	23.273625639227017	17.187096182809594	17.78214726005124	28.477748402754287	28.519258613830385	28.103065043652972
ENSMUSG00000031824.15	45.045727043665195	40.10322442655572	44.82075473766339	28.78286713564094	33.769666057380746	25.498390722533916
ENSMUSG00000031825.16	6.131223958721097	2.7053762509978068	1.9487284668549303	2.6443623516843267	1.9092390703819504	5.894789253058915
ENSMUSG00000031826.20	106.98360172870484	118.2408561465512	116.84251099184353	103.33354420427985	105.96276840619825	101.30812227931486
